getAnswerDur,showChoiceDur,showResultDur,isiDur,itiDur,iriDur,rpeHighMax,rpeLowMax,pCongruent,maxIncongInARow,blockCond,participant,session,condition,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_10.keys,key_resp_10.rt,key_resp_8.keys,key_resp_8.rt,rating_all_t.response,rating_all_t.rt,rating_all_t.tStart,rndRatTrial.thisRepN,rndRatTrial.thisTrialN,rndRatTrial.thisN,rndRatTrial.thisIndex,rndRatTrial.ran,Emo,Labs,Labs2,key_resp_9.keys,key_resp_9.rt,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,key_resp_5.keys,key_resp_5.rt,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,key_resp_6.keys,key_resp_6.rt,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,alt_choices2,pic_choices2,TopAlt_Choice2,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,key_resp_7.keys,key_resp_7.rt,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,instrLoop.ran,currSlide,currImage,currText,OC2Loop.thisRepN,OC2Loop.thisTrialN,OC2Loop.thisN,OC2Loop.thisIndex,OC2Loop.ran,targetHappiness,isHappyBlock,isCongruent,isWinOnTop,lastHappyRating,diff,sumDiff,RPE,winAmount,loseAmount,certainAmount,choice,outcome,outcomeAmount,currentWinnings,choiceKey.keys,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trialLoop.thisRepN,trialLoop.thisTrialN,trialLoop.thisN,trialLoop.thisIndex,trialLoop.ran,highAmount,choiceKey.rt,finalWinnings,cashBonus,logWinningsLoop.thisRepN,logWinningsLoop.thisTrialN,logWinningsLoop.thisN,logWinningsLoop.thisIndex,logWinningsLoop.ran
,,,,,,,,,,,60b55dcacca833f87a53cc44,9EEBC574-2BF6-41A1-9C63-BC014DA21AE3,0,2023-08-25_15h24.16.437,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.38282712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,2.356000976,3.256000976,0.9,1.685333659,gamble,win,3.256000976,5.213619237,right,,,,,,0,18,18,20,1,0.9,1.7237,,,,,,,
,,,,,,,,,,,60b55dcacca833f87a53cc44,9EEBC574-2BF6-41A1-9C63-BC014DA21AE3,0,2023-08-25_15h24.16.437,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.38282712,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-18.33333616,3.6531,2.006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-0.566880755,-1.6,-2.166880755,-1.977920503,certain,certain,-1.977920503,3.235698734,left,0,0,0,2,1,,,,,,,2.1318,,,,,,,
,,,,,,,,,,,60b55dcacca833f87a53cc44,9EEBC574-2BF6-41A1-9C63-BC014DA21AE3,0,2023-08-25_15h24.16.437,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.38282712,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-7.222225048,3.4457,2.0177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,60b55dcacca833f87a53cc44,9EEBC574-2BF6-41A1-9C63-BC014DA21AE3,0,2023-08-25_15h24.16.437,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.38282712,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-3.518521344,5.5801,2.0147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,60b55dcacca833f87a53cc44,9EEBC574-2BF6-41A1-9C63-BC014DA21AE3,0,2023-08-25_15h24.16.437,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.38282712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,15,1,-1.6,,,,,,,,
,,,,,,,,,,,60b55dcacca833f87a53cc44,9EEBC574-2BF6-41A1-9C63-BC014DA21AE3,0,2023-08-25_15h24.16.437,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.38282712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,0.24337307,3.44337307,3.2,3.281124357,certain,certain,3.281124357,6.516823091,left,,,,,,0,20,20,19,1,3.2,1.3387,,,,,,,
,,,,,,,,,,,60b55dcacca833f87a53cc44,9EEBC574-2BF6-41A1-9C63-BC014DA21AE3,0,2023-08-25_15h24.16.437,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.38282712,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,11.48148996,3.6001,2.0014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,4.348606044,5.848606044,1.5,2.949535348,gamble,win,5.848606044,12.36542913,right,0,0,0,1,1,,,,,,,1.0621,,,,,,,
,,,,,,,,,,,60b55dcacca833f87a53cc44,9EEBC574-2BF6-41A1-9C63-BC014DA21AE3,0,2023-08-25_15h24.16.437,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.38282712,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-7.222225048,3.9281,2.0113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,60b55dcacca833f87a53cc44,9EEBC574-2BF6-41A1-9C63-BC014DA21AE3,0,2023-08-25_15h24.16.437,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.38282712,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,11.85185468,3.5435,2.0139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,60b55dcacca833f87a53cc44,9EEBC574-2BF6-41A1-9C63-BC014DA21AE3,0,2023-08-25_15h24.16.437,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.38282712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21,21,24,1,1.5,,,,,,,,
,,,,,,,,,,,60b55dcacca833f87a53cc44,9EEBC574-2BF6-41A1-9C63-BC014DA21AE3,0,2023-08-25_15h24.16.437,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.38282712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,1.662780615,2.462780615,0.8,1.354260205,gamble,win,2.462780615,14.82820975,right,,,,,,0,22,22,7,1,0.8,1.6635,,,,,,,
,,,,,,,,,,,60b55dcacca833f87a53cc44,9EEBC574-2BF6-41A1-9C63-BC014DA21AE3,0,2023-08-25_15h24.16.437,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.38282712,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,20.00000565,3.4784,2.0115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-1.40076258,3.6,2.19923742,2.66615828,certain,certain,2.66615828,17.49436803,left,0,0,0,0,1,,,,,,,1.2514,,,,,,,
,,,,,,,,,,,60b55dcacca833f87a53cc44,9EEBC574-2BF6-41A1-9C63-BC014DA21AE3,0,2023-08-25_15h24.16.437,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.38282712,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-7.962954486,4.4437,2.0096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,60b55dcacca833f87a53cc44,9EEBC574-2BF6-41A1-9C63-BC014DA21AE3,0,2023-08-25_15h24.16.437,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.38282712,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-36.66665819,3.7823,2.0047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,60b55dcacca833f87a53cc44,9EEBC574-2BF6-41A1-9C63-BC014DA21AE3,0,2023-08-25_15h24.16.437,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.38282712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23,23,3,1,3.6,,,,,,,,
,,,,,,,,,,,60b55dcacca833f87a53cc44,9EEBC574-2BF6-41A1-9C63-BC014DA21AE3,0,2023-08-25_15h24.16.437,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.38282712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-2.298830684,2.6,0.301169316,1.067446211,gamble,lose,0.301169316,17.79553735,right,,,,,,0,24,24,4,1,2.6,1.4304,,,,,,,
,,,,,,,,,,,60b55dcacca833f87a53cc44,9EEBC574-2BF6-41A1-9C63-BC014DA21AE3,0,2023-08-25_15h24.16.437,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.38282712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,2.489720286,1.789720286,-0.7,0.129906762,certain,certain,0.129906762,17.92544411,left,,,,,,0,25,25,21,1,-0.7,2.8036,,,,,,,
,,,,,,,,,,,60b55dcacca833f87a53cc44,9EEBC574-2BF6-41A1-9C63-BC014DA21AE3,0,2023-08-25_15h24.16.437,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.38282712,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,15.37037602,4.1322,2.0089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,0.825076642,-0.374923358,-1.2,-0.924974453,gamble,win,-0.374923358,17.55052075,right,0,0,0,0,1,,,,,,,2.6296,,,,,,,
,,,,,,,,,,,60b55dcacca833f87a53cc44,9EEBC574-2BF6-41A1-9C63-BC014DA21AE3,0,2023-08-25_15h24.16.437,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.38282712,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-13.70370653,4.2656,2.0145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,60b55dcacca833f87a53cc44,9EEBC574-2BF6-41A1-9C63-BC014DA21AE3,0,2023-08-25_15h24.16.437,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.38282712,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-2.777777778,3.993,2.0068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,60b55dcacca833f87a53cc44,9EEBC574-2BF6-41A1-9C63-BC014DA21AE3,0,2023-08-25_15h24.16.437,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.38282712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26,26,31,1,-1.2,,,,,,,,
,,,,,,,,,,,60b55dcacca833f87a53cc44,9EEBC574-2BF6-41A1-9C63-BC014DA21AE3,0,2023-08-25_15h24.16.437,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.38282712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,4.590518625,7.890518625,3.3,4.830172875,certain,certain,4.830172875,22.38069363,left,,,,,,0,27,27,6,1,3.3,1.6301,,,,,,,
,,,,,,,,,,,60b55dcacca833f87a53cc44,9EEBC574-2BF6-41A1-9C63-BC014DA21AE3,0,2023-08-25_15h24.16.437,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.38282712,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,2.037034211,3.7807,2.0148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-2.45170302,-3.4,-5.85170302,-5.03446868,gamble,lose,-5.85170302,16.52899061,right,0,0,0,0,1,,,,,,,1.2514,,,,,,,
,,,,,,,,,,,60b55dcacca833f87a53cc44,9EEBC574-2BF6-41A1-9C63-BC014DA21AE3,0,2023-08-25_15h24.16.437,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.38282712,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-10.18518519,3.3777,2.0162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,60b55dcacca833f87a53cc44,9EEBC574-2BF6-41A1-9C63-BC014DA21AE3,0,2023-08-25_15h24.16.437,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.38282712,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-8.148150974,4.7617,2.0163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,60b55dcacca833f87a53cc44,9EEBC574-2BF6-41A1-9C63-BC014DA21AE3,0,2023-08-25_15h24.16.437,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.38282712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28,28,27,1,-3.4,,,,,,,,
,,,,,,,,,,,60b55dcacca833f87a53cc44,9EEBC574-2BF6-41A1-9C63-BC014DA21AE3,0,2023-08-25_15h24.16.437,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.38282712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,0.10985909,-3.59014091,-3.7,-3.663380303,certain,certain,-3.663380303,12.8656103,left,,,,,,0,29,29,9,1,-3.7,2.5905,,,,,,,
,,,,,,,,,,,60b55dcacca833f87a53cc44,9EEBC574-2BF6-41A1-9C63-BC014DA21AE3,0,2023-08-25_15h24.16.437,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.38282712,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-35.18518519,3.2975,2.0029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,0.899280652,-1.200719348,-2.1,-1.800239783,certain,certain,-1.800239783,11.06537052,left,0,0,0,1,1,,,,,,,2.0661,,,,,,,
,,,,,,,,,,,60b55dcacca833f87a53cc44,9EEBC574-2BF6-41A1-9C63-BC014DA21AE3,0,2023-08-25_15h24.16.437,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.38282712,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-35.18518519,2.745,2.0156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,60b55dcacca833f87a53cc44,9EEBC574-2BF6-41A1-9C63-BC014DA21AE3,0,2023-08-25_15h24.16.437,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.38282712,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,43.88889737,2.8512,2.0158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,60b55dcacca833f87a53cc44,9EEBC574-2BF6-41A1-9C63-BC014DA21AE3,0,2023-08-25_15h24.16.437,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.38282712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30,30,1,1,-2.1,,,,,,,,
,,,,,,,,,,,60b55dcacca833f87a53cc44,9EEBC574-2BF6-41A1-9C63-BC014DA21AE3,0,2023-08-25_15h24.16.437,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.38282712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-1.3133808,3.8,2.4866192,2.9244128,gamble,lose,2.4866192,13.55198972,right,,,,,,0,31,31,2,1,3.8,2.3302,,,,,,,
,,,,,,,,,,,60b55dcacca833f87a53cc44,9EEBC574-2BF6-41A1-9C63-BC014DA21AE3,0,2023-08-25_15h24.16.437,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.38282712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.55198972,2,0,0,0,0,1
