getAnswerDur,showChoiceDur,showResultDur,isiDur,itiDur,iriDur,rpeHighMax,rpeLowMax,pCongruent,maxIncongInARow,blockCond,participant,session,condition,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_10.keys,key_resp_10.rt,key_resp_8.keys,key_resp_8.rt,rating_all_t.response,rating_all_t.rt,rating_all_t.tStart,rndRatTrial.thisRepN,rndRatTrial.thisTrialN,rndRatTrial.thisN,rndRatTrial.thisIndex,rndRatTrial.ran,Emo,Labs,Labs2,key_resp_9.keys,key_resp_9.rt,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,key_resp_5.keys,key_resp_5.rt,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,key_resp_6.keys,key_resp_6.rt,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,alt_choices2,pic_choices2,TopAlt_Choice2,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,key_resp_7.keys,key_resp_7.rt,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,instrLoop.ran,currSlide,currImage,currText,OC2Loop.thisRepN,OC2Loop.thisTrialN,OC2Loop.thisN,OC2Loop.thisIndex,OC2Loop.ran,targetHappiness,isHappyBlock,isCongruent,isWinOnTop,lastHappyRating,diff,sumDiff,RPE,winAmount,loseAmount,certainAmount,choice,outcome,outcomeAmount,currentWinnings,choiceKey.keys,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trialLoop.thisRepN,trialLoop.thisTrialN,trialLoop.thisN,trialLoop.thisIndex,trialLoop.ran,highAmount,choiceKey.rt,finalWinnings,cashBonus,logWinningsLoop.thisRepN,logWinningsLoop.thisTrialN,logWinningsLoop.thisN,logWinningsLoop.thisIndex,logWinningsLoop.ran
,,,,,,,,,,,5ed9079cca520542a8bc133f,26353BA6-174C-4CDA-AF58-E70BB1905253,0,2023-08-15_17h50.37.558,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,1.152488773,0.752488773,-0.4,-0.015837076,gamble,win,0.752488773,2.61000375,,,,,,,0,18,18,2,1,-0.4,,,,,,,,
,,,,,,,,,,,5ed9079cca520542a8bc133f,26353BA6-174C-4CDA-AF58-E70BB1905253,0,2023-08-15_17h50.37.558,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-100,3.1399,2.0111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-1.948158693,-0.8,-2.748158693,-2.098772462,gamble,lose,-2.748158693,-0.138154943,right,0,0,0,0,1,,,,,,,1.5215,,,,,,,
,,,,,,,,,,,5ed9079cca520542a8bc133f,26353BA6-174C-4CDA-AF58-E70BB1905253,0,2023-08-15_17h50.37.558,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-100,3.4554,2.0148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,5ed9079cca520542a8bc133f,26353BA6-174C-4CDA-AF58-E70BB1905253,0,2023-08-15_17h50.37.558,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-100,3.4215,2.0154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,5ed9079cca520542a8bc133f,26353BA6-174C-4CDA-AF58-E70BB1905253,0,2023-08-15_17h50.37.558,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,17,1,-0.8,,,,,,,,
,,,,,,,,,,,5ed9079cca520542a8bc133f,26353BA6-174C-4CDA-AF58-E70BB1905253,0,2023-08-15_17h50.37.558,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,1.255796913,3.355796913,2.1,2.518598971,gamble,win,3.355796913,3.21764197,right,,,,,,0,20,20,29,1,2.1,1.3515,,,,,,,
,,,,,,,,,,,5ed9079cca520542a8bc133f,26353BA6-174C-4CDA-AF58-E70BB1905253,0,2023-08-15_17h50.37.558,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-100,4.5162,2.0082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-4.265505901,-2.2,-6.465505901,-5.0436706,gamble,lose,-6.465505901,-3.247863931,,0,0,0,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,5ed9079cca520542a8bc133f,26353BA6-174C-4CDA-AF58-E70BB1905253,0,2023-08-15_17h50.37.558,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-100,3.8225,2.0156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,5ed9079cca520542a8bc133f,26353BA6-174C-4CDA-AF58-E70BB1905253,0,2023-08-15_17h50.37.558,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-100,4.4724,2.0017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,5ed9079cca520542a8bc133f,26353BA6-174C-4CDA-AF58-E70BB1905253,0,2023-08-15_17h50.37.558,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21,21,20,1,-2.2,,,,,,,,
,,,,,,,,,,,5ed9079cca520542a8bc133f,26353BA6-174C-4CDA-AF58-E70BB1905253,0,2023-08-15_17h50.37.558,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-4.336752703,1,-3.336752703,-1.891168469,gamble,lose,-3.336752703,-6.584616634,right,,,,,,0,22,22,28,1,1,1.1391,,,,,,,
,,,,,,,,,,,5ed9079cca520542a8bc133f,26353BA6-174C-4CDA-AF58-E70BB1905253,0,2023-08-15_17h50.37.558,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-100,3.7862,2.0121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,1.820981016,0.020981016,-1.8,-1.193006328,gamble,win,0.020981016,-6.563635618,right,0,0,0,0,1,,,,,,,1.3515,,,,,,,
,,,,,,,,,,,5ed9079cca520542a8bc133f,26353BA6-174C-4CDA-AF58-E70BB1905253,0,2023-08-15_17h50.37.558,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-100,3.0248,2.0152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,5ed9079cca520542a8bc133f,26353BA6-174C-4CDA-AF58-E70BB1905253,0,2023-08-15_17h50.37.558,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-100,3.521,2.0137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,5ed9079cca520542a8bc133f,26353BA6-174C-4CDA-AF58-E70BB1905253,0,2023-08-15_17h50.37.558,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23,23,19,1,-1.8,,,,,,,,
,,,,,,,,,,,5ed9079cca520542a8bc133f,26353BA6-174C-4CDA-AF58-E70BB1905253,0,2023-08-15_17h50.37.558,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-3.92725207,3.1,-0.82725207,0.481831953,gamble,lose,-0.82725207,-7.390887688,right,,,,,,0,24,24,24,1,3.1,0.8345,,,,,,,
,,,,,,,,,,,5ed9079cca520542a8bc133f,26353BA6-174C-4CDA-AF58-E70BB1905253,0,2023-08-15_17h50.37.558,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,0.309374695,-1.790625305,-2.1,-1.996875102,gamble,win,-1.790625305,-9.181512994,right,,,,,,0,25,25,14,1,-2.1,2.1023,,,,,,,
,,,,,,,,,,,5ed9079cca520542a8bc133f,26353BA6-174C-4CDA-AF58-E70BB1905253,0,2023-08-15_17h50.37.558,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-100,3.6829,2.0126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-3.976538526,-2.8,-6.776538526,-5.451025684,gamble,lose,-6.776538526,-15.95805152,right,0,0,0,0,1,,,,,,,2.2721,,,,,,,
,,,,,,,,,,,5ed9079cca520542a8bc133f,26353BA6-174C-4CDA-AF58-E70BB1905253,0,2023-08-15_17h50.37.558,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-100,3.7392,2.0198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,5ed9079cca520542a8bc133f,26353BA6-174C-4CDA-AF58-E70BB1905253,0,2023-08-15_17h50.37.558,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-100,4.891,2.016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,5ed9079cca520542a8bc133f,26353BA6-174C-4CDA-AF58-E70BB1905253,0,2023-08-15_17h50.37.558,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26,26,26,1,-2.8,,,,,,,,
,,,,,,,,,,,5ed9079cca520542a8bc133f,26353BA6-174C-4CDA-AF58-E70BB1905253,0,2023-08-15_17h50.37.558,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,3.067961136,0.467961136,-2.6,-1.577346288,gamble,win,0.467961136,-15.49009038,right,,,,,,0,27,27,25,1,-2.6,1.2415,,,,,,,
,,,,,,,,,,,5ed9079cca520542a8bc133f,26353BA6-174C-4CDA-AF58-E70BB1905253,0,2023-08-15_17h50.37.558,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-100,4.2732,2.0112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-4.284122224,-0.3,-4.584122224,-3.156081483,gamble,lose,-4.584122224,-20.07421261,right,0,0,0,1,1,,,,,,,1.3422,,,,,,,
,,,,,,,,,,,5ed9079cca520542a8bc133f,26353BA6-174C-4CDA-AF58-E70BB1905253,0,2023-08-15_17h50.37.558,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-100,4.0507,2.0134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,5ed9079cca520542a8bc133f,26353BA6-174C-4CDA-AF58-E70BB1905253,0,2023-08-15_17h50.37.558,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-100,4.2367,2.0117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,5ed9079cca520542a8bc133f,26353BA6-174C-4CDA-AF58-E70BB1905253,0,2023-08-15_17h50.37.558,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28,28,4,1,-0.3,,,,,,,,
,,,,,,,,,,,5ed9079cca520542a8bc133f,26353BA6-174C-4CDA-AF58-E70BB1905253,0,2023-08-15_17h50.37.558,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,0.111448369,2.311448369,2.2,2.237149456,gamble,win,2.311448369,-17.76276424,right,,,,,,0,29,29,18,1,2.2,1.6549,,,,,,,
,,,,,,,,,,,5ed9079cca520542a8bc133f,26353BA6-174C-4CDA-AF58-E70BB1905253,0,2023-08-15_17h50.37.558,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-28.25841904,5.7507,2.0133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,2.342221311,4.842221311,2.5,3.280740437,gamble,win,4.842221311,-12.92054293,right,0,0,0,1,1,,,,,,,1.74,,,,,,,
,,,,,,,,,,,5ed9079cca520542a8bc133f,26353BA6-174C-4CDA-AF58-E70BB1905253,0,2023-08-15_17h50.37.558,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-62.30249405,2.9521,2.019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,5ed9079cca520542a8bc133f,26353BA6-174C-4CDA-AF58-E70BB1905253,0,2023-08-15_17h50.37.558,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-100,3.8205,2.0166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,5ed9079cca520542a8bc133f,26353BA6-174C-4CDA-AF58-E70BB1905253,0,2023-08-15_17h50.37.558,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30,30,11,1,2.5,,,,,,,,
,,,,,,,,,,,5ed9079cca520542a8bc133f,26353BA6-174C-4CDA-AF58-E70BB1905253,0,2023-08-15_17h50.37.558,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,1.982818928,1.882818928,-0.1,0.560939643,certain,certain,0.560939643,-12.35960328,left,,,,,,0,31,31,31,1,-0.1,1.7886,,,,,,,
,,,,,,,,,,,5ed9079cca520542a8bc133f,26353BA6-174C-4CDA-AF58-E70BB1905253,0,2023-08-15_17h50.37.558,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.35960328,1.5,0,0,0,0,1
